Question_Index,Query,Method,Pearson,Spearman,Num_Items
23,Yahya Abdul-Mateen II's 2017 starring movie role was directed by this individual?,TMC64,0.9741932825204025,0.9300954818304988,10
23,Yahya Abdul-Mateen II's 2017 starring movie role was directed by this individual?,BetaShap (U)64,0.829805850487107,0.8389096502784892,10
23,Yahya Abdul-Mateen II's 2017 starring movie role was directed by this individual?,TMC100,0.9901962363345509,0.9665698144513026,10
23,Yahya Abdul-Mateen II's 2017 starring movie role was directed by this individual?,BetaShap (U)100,0.8950570598099401,0.857146816588891,10
23,Yahya Abdul-Mateen II's 2017 starring movie role was directed by this individual?,LOO,0.7211848061197533,0.34146341463414637,10
24,"What is the nationality of the actor who wrote, produced, and starred in ""Popstar: Never Stop Never Stopping"" ?",ContextCite32,0.9989571995698846,0.6990913752320743,10
24,"What is the nationality of the actor who wrote, produced, and starred in ""Popstar: Never Stop Never Stopping"" ?",WSS32,0.9989443870039396,0.6990913752320743,10
24,"What is the nationality of the actor who wrote, produced, and starred in ""Popstar: Never Stop Never Stopping"" ?",ContextCite64,0.9994751424650158,0.7963562622208846,10
24,"What is the nationality of the actor who wrote, produced, and starred in ""Popstar: Never Stop Never Stopping"" ?",WSS64,0.9995723660782249,0.8389096502784892,10
24,"What is the nationality of the actor who wrote, produced, and starred in ""Popstar: Never Stop Never Stopping"" ?",ContextCite100,0.9996199010192889,0.8145934285312865,10
24,"What is the nationality of the actor who wrote, produced, and starred in ""Popstar: Never Stop Never Stopping"" ?",WSS100,0.9997104613626242,0.8753839828992931,10
24,"What is the nationality of the actor who wrote, produced, and starred in ""Popstar: Never Stop Never Stopping"" ?",TMC32,0.9989491852588073,0.8024353176576853,10
24,"What is the nationality of the actor who wrote, produced, and starred in ""Popstar: Never Stop Never Stopping"" ?",BetaShap (U)32,0.9917485072314512,0.857146816588891,10
24,"What is the nationality of the actor who wrote, produced, and starred in ""Popstar: Never Stop Never Stopping"" ?",TMC64,0.9997539979958219,0.9483326481409007,10
24,"What is the nationality of the actor who wrote, produced, and starred in ""Popstar: Never Stop Never Stopping"" ?",BetaShap (U)64,0.9957902577350662,0.8389096502784892,10
24,"What is the nationality of the actor who wrote, produced, and starred in ""Popstar: Never Stop Never Stopping"" ?",TMC100,0.999793751278376,0.9483326481409007,10
24,"What is the nationality of the actor who wrote, produced, and starred in ""Popstar: Never Stop Never Stopping"" ?",BetaShap (U)100,0.9960137500513466,0.8814630383360937,10
24,"What is the nationality of the actor who wrote, produced, and starred in ""Popstar: Never Stop Never Stopping"" ?",LOO,0.9941758051543952,0.5000000000000001,10
25,"What character did this actor, who also played a supporting role in Sleepy Hollow, play in the final six Harry Potter films?",ContextCite32,0.9668783151837631,0.7538028741632801,10
25,"What character did this actor, who also played a supporting role in Sleepy Hollow, play in the final six Harry Potter films?",WSS32,0.9667635336924978,0.7538028741632801,10
25,"What character did this actor, who also played a supporting role in Sleepy Hollow, play in the final six Harry Potter films?",ContextCite64,0.988700744872491,0.8753839828992931,10
25,"What character did this actor, who also played a supporting role in Sleepy Hollow, play in the final six Harry Potter films?",WSS64,0.9884028292544389,0.8753839828992931,10
25,"What character did this actor, who also played a supporting role in Sleepy Hollow, play in the final six Harry Potter films?",ContextCite100,0.994037491728563,0.8997002046464956,10
25,"What character did this actor, who also played a supporting role in Sleepy Hollow, play in the final six Harry Potter films?",WSS100,0.9940290352513251,0.8997002046464956,10
25,"What character did this actor, who also played a supporting role in Sleepy Hollow, play in the final six Harry Potter films?",TMC32,0.9943305032090964,0.8997002046464956,10
25,"What character did this actor, who also played a supporting role in Sleepy Hollow, play in the final six Harry Potter films?",BetaShap (U)32,0.929996336278122,0.7173285415424762,10
25,"What character did this actor, who also played a supporting role in Sleepy Hollow, play in the final six Harry Potter films?",TMC64,0.996918924764888,0.960490759014502,10
25,"What character did this actor, who also played a supporting role in Sleepy Hollow, play in the final six Harry Potter films?",BetaShap (U)64,0.9491532120598798,0.6747751534848716,10
25,"What character did this actor, who also played a supporting role in Sleepy Hollow, play in the final six Harry Potter films?",TMC100,0.9986667689780181,0.8997002046464956,10
25,"What character did this actor, who also played a supporting role in Sleepy Hollow, play in the final six Harry Potter films?",BetaShap (U)100,0.9762936928000747,0.705170430668875,10
25,"What character did this actor, who also played a supporting role in Sleepy Hollow, play in the final six Harry Potter films?",LOO,0.9734084264128133,0.34146341463414637,10
26,"W. Davis ""Buzz"" Merritt Jr. was editor of a daily newspaper that was published in what state?",ContextCite32,0.905113982258824,0.8510677611520904,10
26,"W. Davis ""Buzz"" Merritt Jr. was editor of a daily newspaper that was published in what state?",WSS32,0.904738816325527,0.8510677611520904,10
26,"W. Davis ""Buzz"" Merritt Jr. was editor of a daily newspaper that was published in what state?",ContextCite64,0.9693307318152145,0.8997002046464956,10
26,"W. Davis ""Buzz"" Merritt Jr. was editor of a daily newspaper that was published in what state?",WSS64,0.9409551378773222,0.8997002046464956,10
26,"W. Davis ""Buzz"" Merritt Jr. was editor of a daily newspaper that was published in what state?",ContextCite100,0.9652181542655615,0.8753839828992931,10
26,"W. Davis ""Buzz"" Merritt Jr. was editor of a daily newspaper that was published in what state?",WSS100,0.9390482976433301,0.8753839828992931,10
26,"W. Davis ""Buzz"" Merritt Jr. was editor of a daily newspaper that was published in what state?",TMC32,0.9745452218950299,0.9361745372672995,10
26,"W. Davis ""Buzz"" Merritt Jr. was editor of a daily newspaper that was published in what state?",BetaShap (U)32,0.8222974650205629,0.9726488698881034,10
26,"W. Davis ""Buzz"" Merritt Jr. was editor of a daily newspaper that was published in what state?",TMC64,0.9920352506619422,0.9118583155200968,10
26,"W. Davis ""Buzz"" Merritt Jr. was editor of a daily newspaper that was published in what state?",BetaShap (U)64,0.9451765455428136,0.9726488698881034,10
26,"W. Davis ""Buzz"" Merritt Jr. was editor of a daily newspaper that was published in what state?",TMC100,0.994522353634883,0.9118583155200968,10
26,"W. Davis ""Buzz"" Merritt Jr. was editor of a daily newspaper that was published in what state?",BetaShap (U)100,0.9680233098392013,0.9848069807617046,10
26,"W. Davis ""Buzz"" Merritt Jr. was editor of a daily newspaper that was published in what state?",LOO,0.7582373050818998,0.5975609756097561,10
27,"Niki Juusela has commentary for what family of team sports that involve, to varying degrees, kicking a ball with the foot to score a goal",ContextCite32,0.9819065014180838,0.7173285415424762,10
27,"Niki Juusela has commentary for what family of team sports that involve, to varying degrees, kicking a ball with the foot to score a goal",WSS32,0.9821123135723784,0.7173285415424762,10
27,"Niki Juusela has commentary for what family of team sports that involve, to varying degrees, kicking a ball with the foot to score a goal",ContextCite64,0.9949595124095733,0.790277206784084,10
27,"Niki Juusela has commentary for what family of team sports that involve, to varying degrees, kicking a ball with the foot to score a goal",WSS64,0.995673765520973,0.790277206784084,10
27,"Niki Juusela has commentary for what family of team sports that involve, to varying degrees, kicking a ball with the foot to score a goal",ContextCite100,0.9964170122280008,0.8510677611520904,10
27,"Niki Juusela has commentary for what family of team sports that involve, to varying degrees, kicking a ball with the foot to score a goal",WSS100,0.9969972112638409,0.8814630383360937,10
27,"Niki Juusela has commentary for what family of team sports that involve, to varying degrees, kicking a ball with the foot to score a goal",TMC32,0.9956606173410891,0.9483326481409007,10
27,"Niki Juusela has commentary for what family of team sports that involve, to varying degrees, kicking a ball with the foot to score a goal",BetaShap (U)32,0.966314701268507,0.8753839828992931,10
27,"Niki Juusela has commentary for what family of team sports that involve, to varying degrees, kicking a ball with the foot to score a goal",TMC64,0.9978507038905311,0.9300954818304988,10
27,"Niki Juusela has commentary for what family of team sports that involve, to varying degrees, kicking a ball with the foot to score a goal",BetaShap (U)64,0.9844374455433592,0.8875420937728943,10
27,"Niki Juusela has commentary for what family of team sports that involve, to varying degrees, kicking a ball with the foot to score a goal",TMC100,0.9991576634760598,0.960490759014502,10
27,"Niki Juusela has commentary for what family of team sports that involve, to varying degrees, kicking a ball with the foot to score a goal",BetaShap (U)100,0.9916557938189255,0.857146816588891,10
27,"Niki Juusela has commentary for what family of team sports that involve, to varying degrees, kicking a ball with the foot to score a goal",LOO,0.9793793631649068,0.23170731707317077,10
28,"Jing Tian, is a Chinese actress, she is part of the cast for three Legendary Pictures films, including a prominent role in ""The Great Wall"", released in which year, a monster film directed by Zhang Yimou and written by Tony Gilroy, Doug Miro and Carlo Bernard?",ContextCite32,0.8894332922895382,0.8753839828992931,10
28,"Jing Tian, is a Chinese actress, she is part of the cast for three Legendary Pictures films, including a prominent role in ""The Great Wall"", released in which year, a monster film directed by Zhang Yimou and written by Tony Gilroy, Doug Miro and Carlo Bernard?",WSS32,0.890414224708014,0.8753839828992931,10
28,"Jing Tian, is a Chinese actress, she is part of the cast for three Legendary Pictures films, including a prominent role in ""The Great Wall"", released in which year, a monster film directed by Zhang Yimou and written by Tony Gilroy, Doug Miro and Carlo Bernard?",ContextCite64,0.9951976796052859,0.9422535927041001,10
28,"Jing Tian, is a Chinese actress, she is part of the cast for three Legendary Pictures films, including a prominent role in ""The Great Wall"", released in which year, a monster film directed by Zhang Yimou and written by Tony Gilroy, Doug Miro and Carlo Bernard?",WSS64,0.9942564573603163,0.9422535927041001,10
28,"Jing Tian, is a Chinese actress, she is part of the cast for three Legendary Pictures films, including a prominent role in ""The Great Wall"", released in which year, a monster film directed by Zhang Yimou and written by Tony Gilroy, Doug Miro and Carlo Bernard?",ContextCite100,0.9694938522968772,0.8389096502784892,10
28,"Jing Tian, is a Chinese actress, she is part of the cast for three Legendary Pictures films, including a prominent role in ""The Great Wall"", released in which year, a monster film directed by Zhang Yimou and written by Tony Gilroy, Doug Miro and Carlo Bernard?",WSS100,0.9721471790027331,0.8389096502784892,10
28,"Jing Tian, is a Chinese actress, she is part of the cast for three Legendary Pictures films, including a prominent role in ""The Great Wall"", released in which year, a monster film directed by Zhang Yimou and written by Tony Gilroy, Doug Miro and Carlo Bernard?",TMC32,0.9408205597531365,0.9240164263936982,10
28,"Jing Tian, is a Chinese actress, she is part of the cast for three Legendary Pictures films, including a prominent role in ""The Great Wall"", released in which year, a monster film directed by Zhang Yimou and written by Tony Gilroy, Doug Miro and Carlo Bernard?",BetaShap (U)32,0.6435592763185036,0.2613993837824278,10
28,"Jing Tian, is a Chinese actress, she is part of the cast for three Legendary Pictures films, including a prominent role in ""The Great Wall"", released in which year, a monster film directed by Zhang Yimou and written by Tony Gilroy, Doug Miro and Carlo Bernard?",TMC64,0.9789480861688217,0.9969650916353059,10
28,"Jing Tian, is a Chinese actress, she is part of the cast for three Legendary Pictures films, including a prominent role in ""The Great Wall"", released in which year, a monster film directed by Zhang Yimou and written by Tony Gilroy, Doug Miro and Carlo Bernard?",BetaShap (U)64,0.7554458211901072,0.6200636545536659,10
28,"Jing Tian, is a Chinese actress, she is part of the cast for three Legendary Pictures films, including a prominent role in ""The Great Wall"", released in which year, a monster film directed by Zhang Yimou and written by Tony Gilroy, Doug Miro and Carlo Bernard?",TMC100,0.986535520485036,0.9848069807617046,10
28,"Jing Tian, is a Chinese actress, she is part of the cast for three Legendary Pictures films, including a prominent role in ""The Great Wall"", released in which year, a monster film directed by Zhang Yimou and written by Tony Gilroy, Doug Miro and Carlo Bernard?",BetaShap (U)100,0.8528573165957094,0.7963562622208846,10
28,"Jing Tian, is a Chinese actress, she is part of the cast for three Legendary Pictures films, including a prominent role in ""The Great Wall"", released in which year, a monster film directed by Zhang Yimou and written by Tony Gilroy, Doug Miro and Carlo Bernard?",LOO,0.8606926937262036,0.7317073170731708,10
29,Martha Ellen Reeves got her masters at a university located in which US state ?,ContextCite32,0.996637859513601,0.8753839828992931,10
29,Martha Ellen Reeves got her masters at a university located in which US state ?,WSS32,0.9966503062066335,0.8753839828992931,10
29,Martha Ellen Reeves got her masters at a university located in which US state ?,ContextCite64,0.9941504907454994,0.8936211492096949,10
29,Martha Ellen Reeves got her masters at a university located in which US state ?,WSS64,0.9942268308327309,0.8936211492096949,10
29,Martha Ellen Reeves got her masters at a university located in which US state ?,ContextCite100,0.9967219812426658,0.8449887057152897,10
29,Martha Ellen Reeves got her masters at a university located in which US state ?,WSS100,0.9968151905310029,0.8449887057152897,10
29,Martha Ellen Reeves got her masters at a university located in which US state ?,TMC32,0.9961208313413016,0.8875420937728943,10
29,Martha Ellen Reeves got her masters at a university located in which US state ?,BetaShap (U)32,0.9829266810138011,0.6200636545536659,10
29,Martha Ellen Reeves got her masters at a university located in which US state ?,TMC64,0.9988525920810838,0.9848069807617046,10
29,Martha Ellen Reeves got her masters at a university located in which US state ?,BetaShap (U)64,0.9876380356668244,0.40729671426564323,10
29,Martha Ellen Reeves got her masters at a university located in which US state ?,TMC100,0.9985125201823474,0.9118583155200968,10
29,Martha Ellen Reeves got her masters at a university located in which US state ?,BetaShap (U)100,0.9842541013842958,0.40729671426564323,10
29,Martha Ellen Reeves got her masters at a university located in which US state ?,LOO,0.9638441991426505,0.7682926829268294,10
30,Iain Armitage's father was born in what year?,ContextCite32,0.9977324571524524,0.9118583155200968,10
30,Iain Armitage's father was born in what year?,WSS32,0.9977401358719158,0.9118583155200968,10
30,Iain Armitage's father was born in what year?,ContextCite64,0.9979111873866416,0.8267515394048879,10
30,Iain Armitage's father was born in what year?,WSS64,0.9975656908004299,0.8267515394048879,10
30,Iain Armitage's father was born in what year?,ContextCite100,0.9990761594384204,0.9300954818304988,10
30,Iain Armitage's father was born in what year?,WSS100,0.9988547647270923,0.9300954818304988,10
30,Iain Armitage's father was born in what year?,TMC32,0.9978258835052488,0.8875420937728943,10
30,Iain Armitage's father was born in what year?,BetaShap (U)32,0.9905452716984023,0.7598819296000807,10
30,Iain Armitage's father was born in what year?,TMC64,0.9993163182464231,0.960490759014502,10
30,Iain Armitage's father was born in what year?,BetaShap (U)64,0.9952628926486022,0.9544117035777013,10
30,Iain Armitage's father was born in what year?,TMC100,0.999538031138807,0.978727925324904,10
30,Iain Armitage's father was born in what year?,BetaShap (U)100,0.9951250275735194,0.9300954818304988,10
30,Iain Armitage's father was born in what year?,LOO,0.9946681867072404,0.42682926829268303,10
31,John Farleigh illustrated for an english novelist who was born when?,ContextCite32,0.5077630085187105,0.5106406566912542,10
31,John Farleigh illustrated for an english novelist who was born when?,WSS32,0.5060615072666371,0.49848254581765294,10
31,John Farleigh illustrated for an english novelist who was born when?,ContextCite64,0.524591117510635,0.5531940447488588,10
31,John Farleigh illustrated for an english novelist who was born when?,WSS64,0.4574410204961741,0.38298049251844074,10
31,John Farleigh illustrated for an english novelist who was born when?,ContextCite100,0.7782537031686159,0.8875420937728943,10
31,John Farleigh illustrated for an english novelist who was born when?,WSS100,0.6581993457096079,0.6686960980480711,10
31,John Farleigh illustrated for an english novelist who was born when?,TMC32,0.1533426336844983,-0.03647433262080388,10
31,John Farleigh illustrated for an english novelist who was born when?,BetaShap (U)32,-0.07815204917165769,-0.3100318272768329,10
31,John Farleigh illustrated for an english novelist who was born when?,TMC64,0.5145648378592744,0.5653521556224601,10
31,John Farleigh illustrated for an english novelist who was born when?,BetaShap (U)64,0.31977983306302044,0.34650615989763683,10
31,John Farleigh illustrated for an english novelist who was born when?,TMC100,0.6516799512031783,0.6383008208640678,10
31,John Farleigh illustrated for an english novelist who was born when?,BetaShap (U)100,0.6739088836605727,0.7234075969792768,10
31,John Farleigh illustrated for an english novelist who was born when?,LOO,0.48008546012038444,0.47560975609756095,10
32,"Who was an Argentine politician and lawyer who acted as the President of Argentina between May 1, 1958, and March 29, 1962, and had an economic battle announced on 24 July 1958?",ContextCite32,0.8003060802500434,0.8024353176576853,10
32,"Who was an Argentine politician and lawyer who acted as the President of Argentina between May 1, 1958, and March 29, 1962, and had an economic battle announced on 24 July 1958?",WSS32,0.799418134834919,0.8024353176576853,10
32,"Who was an Argentine politician and lawyer who acted as the President of Argentina between May 1, 1958, and March 29, 1962, and had an economic battle announced on 24 July 1958?",ContextCite64,0.9751687964301404,0.8145934285312865,10
32,"Who was an Argentine politician and lawyer who acted as the President of Argentina between May 1, 1958, and March 29, 1962, and had an economic battle announced on 24 July 1958?",WSS64,0.9676600032275797,0.8145934285312865,10
32,"Who was an Argentine politician and lawyer who acted as the President of Argentina between May 1, 1958, and March 29, 1962, and had an economic battle announced on 24 July 1958?",ContextCite100,0.9816074646486802,0.6565379871744698,10
32,"Who was an Argentine politician and lawyer who acted as the President of Argentina between May 1, 1958, and March 29, 1962, and had an economic battle announced on 24 July 1958?",WSS100,0.974884764062338,0.6565379871744698,10
32,"Who was an Argentine politician and lawyer who acted as the President of Argentina between May 1, 1958, and March 29, 1962, and had an economic battle announced on 24 July 1958?",TMC32,0.9960133917097673,0.9665698144513026,10
32,"Who was an Argentine politician and lawyer who acted as the President of Argentina between May 1, 1958, and March 29, 1962, and had an economic battle announced on 24 July 1958?",BetaShap (U)32,0.8674781259449391,0.7598819296000807,10
32,"Who was an Argentine politician and lawyer who acted as the President of Argentina between May 1, 1958, and March 29, 1962, and had an economic battle announced on 24 July 1958?",TMC64,0.9811755895841029,0.9848069807617046,10
32,"Who was an Argentine politician and lawyer who acted as the President of Argentina between May 1, 1958, and March 29, 1962, and had an economic battle announced on 24 July 1958?",BetaShap (U)64,0.8816962861051822,0.857146816588891,10
32,"Who was an Argentine politician and lawyer who acted as the President of Argentina between May 1, 1958, and March 29, 1962, and had an economic battle announced on 24 July 1958?",TMC100,0.9974939815647861,0.960490759014502,10
32,"Who was an Argentine politician and lawyer who acted as the President of Argentina between May 1, 1958, and March 29, 1962, and had an economic battle announced on 24 July 1958?",BetaShap (U)100,0.943139648671479,0.8875420937728943,10
32,"Who was an Argentine politician and lawyer who acted as the President of Argentina between May 1, 1958, and March 29, 1962, and had an economic battle announced on 24 July 1958?",LOO,0.5734992846875845,0.7926829268292683,10
33,The 9th AVN Awards were held at the hotel owned and operated by what company?,ContextCite32,0.7187907044107659,0.5471149893120582,10
33,The 9th AVN Awards were held at the hotel owned and operated by what company?,WSS32,0.7203661911329744,0.5471149893120582,10
33,The 9th AVN Awards were held at the hotel owned and operated by what company?,ContextCite64,0.8704639774965937,0.7538028741632801,10
33,The 9th AVN Awards were held at the hotel owned and operated by what company?,WSS64,0.8653633807307852,0.686933264358473,10
33,The 9th AVN Awards were held at the hotel owned and operated by what company?,ContextCite100,0.9434521881790673,0.8510677611520904,10
33,The 9th AVN Awards were held at the hotel owned and operated by what company?,WSS100,0.9427622488270446,0.7234075969792768,10
33,The 9th AVN Awards were held at the hotel owned and operated by what company?,TMC32,0.9449993916922107,0.8814630383360937,10
33,The 9th AVN Awards were held at the hotel owned and operated by what company?,BetaShap (U)32,0.8909603913500038,0.9057792600832962,10
33,The 9th AVN Awards were held at the hotel owned and operated by what company?,TMC64,0.9749234737611069,0.8936211492096949,10
33,The 9th AVN Awards were held at the hotel owned and operated by what company?,BetaShap (U)64,0.9224745855756566,0.9483326481409007,10
33,The 9th AVN Awards were held at the hotel owned and operated by what company?,TMC100,0.9890252786161614,0.960490759014502,10
33,The 9th AVN Awards were held at the hotel owned and operated by what company?,BetaShap (U)100,0.9636891144551009,0.9483326481409007,10
33,The 9th AVN Awards were held at the hotel owned and operated by what company?,LOO,0.6745208916055729,0.3780487804878049,10
34,The start of Marked Woman has appeared in how many films?,ContextCite32,0.8773315653614078,0.9361745372672995,10
34,The start of Marked Woman has appeared in how many films?,WSS32,0.8785541516988651,0.9361745372672995,10
34,The start of Marked Woman has appeared in how many films?,ContextCite64,0.9594270962008471,0.960490759014502,10
34,The start of Marked Woman has appeared in how many films?,WSS64,0.9518685132513109,0.960490759014502,10
34,The start of Marked Woman has appeared in how many films?,ContextCite100,0.9741136071159576,0.8753839828992931,10
34,The start of Marked Woman has appeared in how many films?,WSS100,0.9624493190484886,0.8753839828992931,10
34,The start of Marked Woman has appeared in how many films?,TMC32,0.9951394883166418,0.9848069807617046,10
34,The start of Marked Woman has appeared in how many films?,BetaShap (U)32,0.8700989809417621,0.9240164263936982,10
34,The start of Marked Woman has appeared in how many films?,TMC64,0.9748180342970045,0.9726488698881034,10
34,The start of Marked Woman has appeared in how many films?,BetaShap (U)64,0.8881623970763405,0.9361745372672995,10
34,The start of Marked Woman has appeared in how many films?,TMC100,0.9965400361068647,0.9848069807617046,10
34,The start of Marked Woman has appeared in how many films?,BetaShap (U)100,0.9527579354339081,0.9361745372672995,10
34,The start of Marked Woman has appeared in how many films?,LOO,0.1098271937821096,0.4878048780487806,10
35,Spider is a 2007 Australian black comedy short film directed by a director who is a principal member of which movie-making collective ?,ContextCite32,0.9961784333626458,0.516719712128055,10
35,Spider is a 2007 Australian black comedy short film directed by a director who is a principal member of which movie-making collective ?,WSS32,0.99616183751936,0.516719712128055,10
35,Spider is a 2007 Australian black comedy short film directed by a director who is a principal member of which movie-making collective ?,ContextCite64,0.9952776109348044,0.6383008208640678,10
35,Spider is a 2007 Australian black comedy short film directed by a director who is a principal member of which movie-making collective ?,WSS64,0.9953452812159203,0.6383008208640678,10
35,Spider is a 2007 Australian black comedy short film directed by a director who is a principal member of which movie-making collective ?,ContextCite100,0.9980866164218174,0.857146816588891,10
35,Spider is a 2007 Australian black comedy short film directed by a director who is a principal member of which movie-making collective ?,WSS100,0.9980925427245525,0.857146816588891,10
35,Spider is a 2007 Australian black comedy short film directed by a director who is a principal member of which movie-making collective ?,TMC32,0.991577584566257,0.4255338805760452,10
35,Spider is a 2007 Australian black comedy short film directed by a director who is a principal member of which movie-making collective ?,BetaShap (U)32,0.8204614750072196,0.2249250511616239,10
35,Spider is a 2007 Australian black comedy short film directed by a director who is a principal member of which movie-making collective ?,TMC64,0.9979488441080634,0.7720400404736821,10
35,Spider is a 2007 Australian black comedy short film directed by a director who is a principal member of which movie-making collective ?,BetaShap (U)64,0.9494525394316734,0.49848254581765294,10
35,Spider is a 2007 Australian black comedy short film directed by a director who is a principal member of which movie-making collective ?,TMC100,0.9978060774326365,0.7781190959104828,10
35,Spider is a 2007 Australian black comedy short film directed by a director who is a principal member of which movie-making collective ?,BetaShap (U)100,0.981137036281926,0.7112494861056755,10
35,Spider is a 2007 Australian black comedy short film directed by a director who is a principal member of which movie-making collective ?,LOO,0.994088793939234,0.13414634146341464,10
36,Eileen Caddy founded her award-winning experimental architectural community in what country?,ContextCite32,0.9824641637572463,0.5045616012544536,10
36,Eileen Caddy founded her award-winning experimental architectural community in what country?,WSS32,0.9824920525814831,0.5045616012544536,10
36,Eileen Caddy founded her award-winning experimental architectural community in what country?,ContextCite64,0.9883517422268613,0.5471149893120582,10
36,Eileen Caddy founded her award-winning experimental architectural community in what country?,WSS64,0.9889931680431345,0.5471149893120582,10
36,Eileen Caddy founded her award-winning experimental architectural community in what country?,ContextCite100,0.9930064254319275,0.6747751534848716,10
36,Eileen Caddy founded her award-winning experimental architectural community in what country?,WSS100,0.9940870827165957,0.7477238187264794,10
36,Eileen Caddy founded her award-winning experimental architectural community in what country?,TMC32,0.9940404348293514,0.7416447632896789,10
36,Eileen Caddy founded her award-winning experimental architectural community in what country?,BetaShap (U)32,0.9389925223664225,0.6808542089216723,10
36,Eileen Caddy founded her award-winning experimental architectural community in what country?,TMC64,0.9979479818427,0.8936211492096949,10
36,Eileen Caddy founded her award-winning experimental architectural community in what country?,BetaShap (U)64,0.969595834044229,0.705170430668875,10
36,Eileen Caddy founded her award-winning experimental architectural community in what country?,TMC100,0.9987162716434986,0.9422535927041001,10
36,Eileen Caddy founded her award-winning experimental architectural community in what country?,BetaShap (U)100,0.9861131864624234,0.7841981513472833,10
36,Eileen Caddy founded her award-winning experimental architectural community in what country?,LOO,0.9816336312338511,0.9512195121951219,10
37,Grand Anglo-Français Tricolore and and Kai Ken are breeds of what animal?,ContextCite32,0.31875788947309447,0.33434804902403553,10
37,Grand Anglo-Français Tricolore and and Kai Ken are breeds of what animal?,WSS32,0.31944658508814494,0.33434804902403553,10
37,Grand Anglo-Français Tricolore and and Kai Ken are breeds of what animal?,ContextCite64,0.39685583320748585,0.4194548251392446,10
37,Grand Anglo-Français Tricolore and and Kai Ken are breeds of what animal?,WSS64,0.4293988773982284,0.5106406566912542,10
37,Grand Anglo-Français Tricolore and and Kai Ken are breeds of what animal?,ContextCite100,0.23839940910644442,0.5714312110592608,10
37,Grand Anglo-Français Tricolore and and Kai Ken are breeds of what animal?,WSS100,0.2699291022980844,0.6322217654272672,10
37,Grand Anglo-Français Tricolore and and Kai Ken are breeds of what animal?,TMC32,0.3439682462252205,0.5835893219328621,10
37,Grand Anglo-Français Tricolore and and Kai Ken are breeds of what animal?,BetaShap (U)32,0.17510481090182042,0.23708316203522517,10
37,Grand Anglo-Français Tricolore and and Kai Ken are breeds of what animal?,TMC64,0.7109049703429247,0.8024353176576853,10
37,Grand Anglo-Français Tricolore and and Kai Ken are breeds of what animal?,BetaShap (U)64,0.7419701018065423,0.36474332620803873,10
37,Grand Anglo-Français Tricolore and and Kai Ken are breeds of what animal?,TMC100,0.8183571366820066,0.8389096502784892,10
37,Grand Anglo-Français Tricolore and and Kai Ken are breeds of what animal?,BetaShap (U)100,0.8724296869891436,0.37082238164483944,10
37,Grand Anglo-Français Tricolore and and Kai Ken are breeds of what animal?,LOO,0.07987598612861008,0.2682926829268293,10
38,"How many times did this American actress and singer who appeared in 1982 action crime–drama film ""Fighting Back"" win a Grammy Award?",ContextCite32,0.9812387442902313,0.8632258720256917,10
38,"How many times did this American actress and singer who appeared in 1982 action crime–drama film ""Fighting Back"" win a Grammy Award?",WSS32,0.9813937630265365,0.8632258720256917,10
38,"How many times did this American actress and singer who appeared in 1982 action crime–drama film ""Fighting Back"" win a Grammy Award?",ContextCite64,0.9950632311887706,0.8875420937728943,10
38,"How many times did this American actress and singer who appeared in 1982 action crime–drama film ""Fighting Back"" win a Grammy Award?",WSS64,0.9952579717265027,0.8875420937728943,10
38,"How many times did this American actress and singer who appeared in 1982 action crime–drama film ""Fighting Back"" win a Grammy Award?",ContextCite100,0.9956717142011605,0.8997002046464956,10
38,"How many times did this American actress and singer who appeared in 1982 action crime–drama film ""Fighting Back"" win a Grammy Award?",WSS100,0.9960106368450544,0.8997002046464956,10
38,"How many times did this American actress and singer who appeared in 1982 action crime–drama film ""Fighting Back"" win a Grammy Award?",TMC32,0.9985518541902179,0.9179373709568976,10
38,"How many times did this American actress and singer who appeared in 1982 action crime–drama film ""Fighting Back"" win a Grammy Award?",BetaShap (U)32,0.9779723152623502,0.8024353176576853,10
38,"How many times did this American actress and singer who appeared in 1982 action crime–drama film ""Fighting Back"" win a Grammy Award?",TMC64,0.9993578720632451,0.9544117035777013,10
38,"How many times did this American actress and singer who appeared in 1982 action crime–drama film ""Fighting Back"" win a Grammy Award?",BetaShap (U)64,0.9806587421210606,0.6990913752320743,10
38,"How many times did this American actress and singer who appeared in 1982 action crime–drama film ""Fighting Back"" win a Grammy Award?",TMC100,0.9991203639075942,0.9969650916353059,10
38,"How many times did this American actress and singer who appeared in 1982 action crime–drama film ""Fighting Back"" win a Grammy Award?",BetaShap (U)100,0.9897058949539622,0.6383008208640678,10
38,"How many times did this American actress and singer who appeared in 1982 action crime–drama film ""Fighting Back"" win a Grammy Award?",LOO,0.9903491661435404,0.7682926829268294,10
39,Around what year was the political party of which Barbara Boggs Sigmund was a member founded?,ContextCite32,0.8858200638281603,0.6322217654272672,10
39,Around what year was the political party of which Barbara Boggs Sigmund was a member founded?,WSS32,0.8855368864311914,0.6322217654272672,10
39,Around what year was the political party of which Barbara Boggs Sigmund was a member founded?,ContextCite64,0.9741279869199193,0.7416447632896789,10
39,Around what year was the political party of which Barbara Boggs Sigmund was a member founded?,WSS64,0.965228355812315,0.7173285415424762,10
39,Around what year was the political party of which Barbara Boggs Sigmund was a member founded?,ContextCite100,0.9869738421606795,0.8632258720256917,10
39,Around what year was the political party of which Barbara Boggs Sigmund was a member founded?,WSS100,0.9797933657157762,0.8632258720256917,10
